id,label
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2429.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1567.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1733.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1516.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2424.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1904.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1998.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2705.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2704.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1459.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2463.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5537.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1858.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1934.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1570.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2305.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1347.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1584.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2509.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2521.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1737.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1736.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2142.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2238.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1280.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1748.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1440.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1747.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5535.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1223.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2034.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1658.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1519.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1481.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5479.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1220.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1526.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2740.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1312.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2699.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1759.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1563.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1616.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2194.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1594.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2644.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1550.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2471.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2622.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1868.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1983.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1271.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2651.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2199.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1504.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2577.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1799.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1741.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1202.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1711.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2212.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1707.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2108.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2453.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1500.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1533.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2479.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1696.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2695.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1497.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2416.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2250.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2259.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1420.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1233.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2384.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1780.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2137.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2126.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1405.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1821.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1551.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1764.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1247.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1992.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1806.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1729.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1822.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2302.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2454.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2666.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2394.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1875.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2120.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2243.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/5495.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1955.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1455.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2730.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2106.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2220.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1242.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1933.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2130.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2352.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2281.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2539.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2038.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2324.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2133.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2303.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/1973.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/NCP/2656.hdf5,1
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3571.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4214.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3582.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2957.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3247.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2994.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4194.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4063.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3196.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2987.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3031.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3465.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3172.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4116.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3924.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3057.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3600.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3460.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3481.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3292.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2964.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4010.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4232.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3195.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5677.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3802.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2909.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5593.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5768.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3614.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5687.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3170.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2918.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3766.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3342.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4034.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5564.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4304.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3852.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3769.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4258.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4282.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4133.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3941.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3486.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3489.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3188.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3377.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3711.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3933.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2907.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5633.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4088.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3976.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3382.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3199.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4049.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3380.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3685.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3050.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3702.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3299.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3499.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3163.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4332.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3208.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3567.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5645.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3591.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3483.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3201.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3623.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3376.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3864.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4044.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3212.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3020.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4074.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3957.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3954.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5765.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2965.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4164.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3651.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4206.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3548.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3416.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3075.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3749.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3065.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3466.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4200.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3641.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2904.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3103.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3045.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5747.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3298.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3642.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3491.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3477.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2980.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3917.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3440.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4348.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3532.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3850.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4110.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4047.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3886.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3174.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3695.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4212.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4005.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3379.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3502.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5670.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4094.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4143.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2988.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5731.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3823.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3811.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3668.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4135.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3347.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3296.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3858.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4300.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3249.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3861.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2979.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5726.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3845.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3320.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4167.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3943.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3472.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4265.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3069.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2976.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3064.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4054.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3515.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4072.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3145.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2986.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5596.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2963.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4028.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4147.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3814.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3586.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3325.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3041.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4271.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3326.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5601.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3293.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5542.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4340.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4148.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3800.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3860.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3216.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3530.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3966.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3574.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3053.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3875.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5648.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5735.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4279.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3496.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5678.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3038.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5660.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4201.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3579.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3677.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3510.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4266.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/4307.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/2975.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5607.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/3610.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5697.hdf5,0
/staff/shijun/torch_projects/COVID-19_CLS/dataset/npy_data/CP/5666.hdf5,0
